43000000	95500000	40.61312
43500000	95500000	44.5698
44000000	95500000	50.94123
44500000	95500000	35.21837
45000000	95500000	33.75565
45500000	95500000	67.85704
46000000	95500000	39.308453
46500000	95500000	29.492378
47000000	95500000	25.633766
47500000	95500000	31.589447
48000000	95500000	28.71967
48500000	95500000	25.847054
49000000	95500000	24.787035
49500000	95500000	66.520676
50000000	95500000	61.30749
50500000	95500000	65.70228
51000000	95500000	66.21397
51500000	95500000	50.25971
52000000	95500000	34.36938
52500000	95500000	60.82767
53000000	95500000	30.380585
53500000	95500000	30.298489
54000000	95500000	49.838657
54500000	95500000	29.791073
55000000	95500000	31.76683
55500000	95500000	40.576283
56000000	95500000	51.742485
56500000	95500000	45.09788
57000000	95500000	74.07475
57500000	95500000	65.04246
58000000	95500000	58.003754
58500000	95500000	37.09678
61500000	95500000	77.12866
62000000	95500000	85.18491
62500000	95500000	73.99824
63000000	95500000	64.38217
63500000	95500000	75.9669
64000000	95500000	72.22461
64500000	95500000	55.151093
65000000	95500000	61.889244
65500000	95500000	69.13039
66000000	95500000	68.9086
66500000	95500000	62.009243
67000000	95500000	72.17252
67500000	95500000	68.75392
68000000	95500000	67.901726
68500000	95500000	71.63928
69000000	95500000	100.782196
69500000	95500000	79.554276
70000000	95500000	53.716305
70500000	95500000	42.741688
71000000	95500000	69.223404
71500000	95500000	100.156334
72000000	95500000	95.54249
72500000	95500000	102.66458
73000000	95500000	89.299706
73500000	95500000	103.071815
74000000	95500000	110.09747
74500000	95500000	129.64722
75000000	95500000	125.273865
75500000	95500000	130.35352
76000000	95500000	114.37716
76500000	95500000	115.256386
77000000	95500000	80.2376
77500000	95500000	83.32235
78000000	95500000	81.42021
78500000	95500000	79.7221
79000000	95500000	97.92999
79500000	95500000	97.26197
80000000	95500000	119.90298
80500000	95500000	71.99306
81000000	95500000	81.63682
81500000	95500000	101.02707
82000000	95500000	96.98013
82500000	95500000	96.8071
83000000	95500000	108.0651
83500000	95500000	90.97422
84000000	95500000	115.63591
84500000	95500000	127.55827
85000000	95500000	135.46437
85500000	95500000	97.47274
86000000	95500000	113.67458
86500000	95500000	114.09932
87000000	95500000	108.74273
87500000	95500000	89.15861
88000000	95500000	112.555435
88500000	95500000	129.67747
89000000	95500000	121.877106
89500000	95500000	126.09313
90000000	95500000	126.64301
90500000	95500000	131.61118
91000000	95500000	170.46605
91500000	95500000	147.15979
92000000	95500000	201.59364
92500000	95500000	200.55403
93000000	95500000	227.46452
93500000	95500000	268.28494
94000000	95500000	289.3734
94500000	95500000	501.79
95000000	95500000	1488.5756
95500000	95500000	8051.475
0	96000000	41.016132
500000	96000000	40.23438
1000000	96000000	54.35632
1500000	96000000	28.49501
2000000	96000000	45.91622
2500000	96000000	55.234283
3000000	96000000	58.365196
3500000	96000000	64.47541
4000000	96000000	44.532787
4500000	96000000	38.484974
5000000	96000000	43.666855
5500000	96000000	47.837257
6000000	96000000	46.135986
6500000	96000000	71.87098
7000000	96000000	50.827587
7500000	96000000	42.623215
8000000	96000000	34.09343
8500000	96000000	44.12419
9000000	96000000	47.41056
9500000	96000000	61.641422
10000000	96000000	61.11142
10500000	96000000	46.300102
11000000	96000000	51.67269
11500000	96000000	61.4484
12000000	96000000	69.74976
12500000	96000000	50.679867
13000000	96000000	53.35865
13500000	96000000	53.59562
14000000	96000000	52.52366
14500000	96000000	62.222355
15000000	96000000	58.64257
15500000	96000000	66.26624
16000000	96000000	61.726032
16500000	96000000	57.031425
17000000	96000000	50.92892
17500000	96000000	50.933342
18000000	96000000	55.947166
18500000	96000000	68.91971
19000000	96000000	73.482475
19500000	96000000	62.607834
20000000	96000000	81.945404
20500000	96000000	52.80524
21000000	96000000	71.29714
21500000	96000000	90.97136
22000000	96000000	72.83665
22500000	96000000	73.01769
23000000	96000000	64.49193
23500000	96000000	77.261444
24000000	96000000	74.75758
24500000	96000000	98.30431
25000000	96000000	73.496544
25500000	96000000	34.613205
26000000	96000000	54.681576
26500000	96000000	41.19771
27000000	96000000	44.471493
27500000	96000000	49.9464
28000000	96000000	49.134922
28500000	96000000	58.988
29000000	96000000	66.35929
29500000	96000000	45.28427
30000000	96000000	84.391754
30500000	96000000	93.37157
31000000	96000000	82.58837
31500000	96000000	51.42385
32000000	96000000	51.95069
32500000	96000000	49.592228
33000000	96000000	62.22086
33500000	96000000	39.00328
34000000	96000000	53.206966
34500000	96000000	61.754726
35000000	96000000	40.696766
35500000	96000000	45.26174
36000000	96000000	37.774326
36500000	96000000	55.648586
37000000	96000000	59.419395
37500000	96000000	69.250305
38000000	96000000	76.86461
38500000	96000000	70.91469
39000000	96000000	40.387035
39500000	96000000	31.547709
40000000	96000000	37.54297
40500000	96000000	37.89307
41000000	96000000	38.245956
41500000	96000000	48.14066
42000000	96000000	57.3037
42500000	96000000	52.6378
43000000	96000000	43.30281
43500000	96000000	56.57325
44000000	96000000	63.715576
44500000	96000000	61.446728
45000000	96000000	50.387665
45500000	96000000	56.013687
46000000	96000000	49.70927
46500000	96000000	40.69427
47000000	96000000	32.36615
47500000	96000000	46.559753
48000000	96000000	40.82892
48500000	96000000	25.05348
49000000	96000000	33.979637
49500000	96000000	73.075424
50000000	96000000	54.054066
50500000	96000000	56.27252
51000000	96000000	47.863815
51500000	96000000	53.588264
52000000	96000000	40.31012
52500000	96000000	50.833168
53000000	96000000	44.79828
53500000	96000000	56.273346
54000000	96000000	48.394745
54500000	96000000	50.448784
55000000	96000000	36.1287
55500000	96000000	56.48294
56000000	96000000	58.93078
56500000	96000000	42.620422
57000000	96000000	67.515594
57500000	96000000	57.57361
58000000	96000000	45.966007
58500000	96000000	30.763903
61500000	96000000	50.14431
62000000	96000000	52.58374
62500000	96000000	64.03391
63000000	96000000	67.520676
63500000	96000000	73.40441
64000000	96000000	69.04151
64500000	96000000	48.610966
65000000	96000000	95.98253
65500000	96000000	72.23451
66000000	96000000	76.471085
66500000	96000000	56.6708
67000000	96000000	53.370144
67500000	96000000	65.7886
68000000	96000000	77.56999
68500000	96000000	62.313053
69000000	96000000	78.80158
69500000	96000000	94.61018
70000000	96000000	51.105835
70500000	96000000	63.801285
71000000	96000000	87.1561
71500000	96000000	83.57431
72000000	96000000	62.85595
72500000	96000000	102.70673
73000000	96000000	96.248695
73500000	96000000	88.79755
74000000	96000000	87.44276
74500000	96000000	85.75589
75000000	96000000	91.90623
75500000	96000000	104.92114
76000000	96000000	89.85938
76500000	96000000	117.87358
77000000	96000000	98.63585
77500000	96000000	103.44447
78000000	96000000	104.3947
78500000	96000000	108.90863
79000000	96000000	79.6856
79500000	96000000	91.42268
80000000	96000000	116.10304
80500000	96000000	110.53577
81000000	96000000	66.256905
81500000	96000000	68.78365
82000000	96000000	74.83101
82500000	96000000	94.61682
83000000	96000000	90.737274
83500000	96000000	115.819916
84000000	96000000	116.80497
84500000	96000000	110.0274
85000000	96000000	143.11067
85500000	96000000	81.00277
86000000	96000000	62.155342
86500000	96000000	74.42471
87000000	96000000	69.566666
87500000	96000000	81.48285
88000000	96000000	75.720375
88500000	96000000	62.442547
89000000	96000000	86.63245
89500000	96000000	83.03889
90000000	96000000	72.70857
90500000	96000000	93.551605
91000000	96000000	95.00857
91500000	96000000	75.04188
92000000	96000000	120.578674
92500000	96000000	135.72832
93000000	96000000	131.02132
93500000	96000000	149.83711
94000000	96000000	177.6847
94500000	96000000	289.1634
95000000	96000000	543.91425
95500000	96000000	2288.4648
96000000	96000000	9366.27
0	96500000	41.744167
500000	96500000	50.42736
1000000	96500000	31.118141
1500000	96500000	30.926628
2000000	96500000	38.79291
2500000	96500000	38.97905
3000000	96500000	82.29537
3500000	96500000	53.82878
4000000	96500000	51.86025
4500000	96500000	40.503357
5000000	96500000	49.99718
5500000	96500000	52.5407
6000000	96500000	45.194088
6500000	96500000	66.06797
7000000	96500000	52.807472
7500000	96500000	42.17478
8000000	96500000	41.40172
8500000	96500000	51.20123
9000000	96500000	53.898617
9500000	96500000	43.02472
10000000	96500000	53.644173
10500000	96500000	76.02092
11000000	96500000	70.02457
11500000	96500000	61.15956
12000000	96500000	73.83403
12500000	96500000	45.132004
13000000	96500000	36.021362
13500000	96500000	62.540882
14000000	96500000	67.44152
14500000	96500000	62.33732
15000000	96500000	57.342945
15500000	96500000	51.965927
16000000	96500000	78.36
16500000	96500000	64.71408
17000000	96500000	63.49531
17500000	96500000	62.019753
18000000	96500000	69.54418
18500000	96500000	85.92521
19000000	96500000	68.92849
19500000	96500000	53.462955
20000000	96500000	65.51159
20500000	96500000	72.34571
21000000	96500000	71.42887
21500000	96500000	89.49092
22000000	96500000	70.268585
22500000	96500000	75.86195
23000000	96500000	72.66915
23500000	96500000	63.07008
24000000	96500000	50.336407
24500000	96500000	102.29751
25000000	96500000	68.56767
25500000	96500000	41.09885
26000000	96500000	49.97711
26500000	96500000	56.342045
27000000	96500000	53.656017
27500000	96500000	48.185394
28000000	96500000	48.903965
28500000	96500000	67.90548
29000000	96500000	51.215683
29500000	96500000	65.86752
30000000	96500000	108.55503
30500000	96500000	113.12307
31000000	96500000	95.50201
31500000	96500000	69.385666
32000000	96500000	68.694595
32500000	96500000	46.923637
33000000	96500000	58.112522
33500000	96500000	46.311516
34000000	96500000	36.552185
34500000	96500000	40.926147
35000000	96500000	53.15455
35500000	96500000	50.708794
36000000	96500000	42.04902
36500000	96500000	57.59304
37000000	96500000	85.17996
37500000	96500000	73.2326
38000000	96500000	67.45829
38500000	96500000	56.553795
39000000	96500000	51.603268
39500000	96500000	23.599144
40000000	96500000	35.909714
40500000	96500000	44.993282
41000000	96500000	38.81167
41500000	96500000	65.80163
42000000	96500000	56.34643
42500000	96500000	50.781902
43000000	96500000	58.914932
43500000	96500000	54.410664
44000000	96500000	54.880356
44500000	96500000	45.60019
45000000	96500000	67.30768
45500000	96500000	63.391624
46000000	96500000	45.135647
46500000	96500000	31.297764
47000000	96500000	20.496403
47500000	96500000	29.994448
48000000	96500000	31.401321
48500000	96500000	28.446404
49000000	96500000	35.30325
49500000	96500000	50.720955
50000000	96500000	72.76498
50500000	96500000	66.47568
51000000	96500000	52.21467
51500000	96500000	68.523926
52000000	96500000	45.687622
52500000	96500000	42.146553
53000000	96500000	46.031845
53500000	96500000	43.61702
54000000	96500000	50.702385
54500000	96500000	37.43851
55000000	96500000	39.21174
55500000	96500000	54.580658
56000000	96500000	59.17923
56500000	96500000	36.981617
57000000	96500000	48.780453
57500000	96500000	75.74139
58000000	96500000	51.353767
58500000	96500000	43.051193
61500000	96500000	62.5171
62000000	96500000	52.503517
62500000	96500000	61.097347
63000000	96500000	70.15081
63500000	96500000	69.87711
64000000	96500000	49.659843
64500000	96500000	60.745056
65000000	96500000	63.216206
65500000	96500000	52.51191
66000000	96500000	54.746964
66500000	96500000	62.483093
67000000	96500000	90.63436
67500000	96500000	77.83675
68000000	96500000	72.532425
68500000	96500000	76.97238
69000000	96500000	97.51628
69500000	96500000	93.93761
70000000	96500000	51.004086
70500000	96500000	53.209602
71000000	96500000	79.013695
71500000	96500000	103.36878
72000000	96500000	82.99768
72500000	96500000	95.07395
73000000	96500000	92.16394
73500000	96500000	92.38697
74000000	96500000	90.67113
74500000	96500000	91.18602
75000000	96500000	111.30969
75500000	96500000	131.05246
76000000	96500000	81.165764
76500000	96500000	108.320206
77000000	96500000	90.52723
77500000	96500000	96.45561
78000000	96500000	83.18076
78500000	96500000	109.99692
79000000	96500000	73.40949
79500000	96500000	92.35107
80000000	96500000	117.33406
80500000	96500000	98.43555
81000000	96500000	86.770355
81500000	96500000	67.03266
82000000	96500000	65.42772
82500000	96500000	66.386055
83000000	96500000	93.63046
83500000	96500000	118.612434
84000000	96500000	119.04336
84500000	96500000	111.59155
85000000	96500000	155.76552
85500000	96500000	87.107
86000000	96500000	55.35127
86500000	96500000	76.474075
87000000	96500000	77.4391
87500000	96500000	82.23808
88000000	96500000	64.88677
88500000	96500000	81.42459
89000000	96500000	84.16243
89500000	96500000	68.666664
90000000	96500000	109.45707
90500000	96500000	83.310616
91000000	96500000	104.84046
91500000	96500000	127.57907
92000000	96500000	107.37907
92500000	96500000	122.01059
93000000	96500000	143.98633
93500000	96500000	151.63025
94000000	96500000	183.99274
94500000	96500000	333.3933
95000000	96500000	547.89685
95500000	96500000	1558.0187
96000000	96500000	3346.117
96500000	96500000	8693.832
0	97000000	21.546734
500000	97000000	56.989082
1000000	97000000	28.554647
1500000	97000000	13.097959
2000000	97000000	20.781054
2500000	97000000	29.636326
3000000	97000000	57.233124
3500000	97000000	39.51552
4000000	97000000	65.503525
4500000	97000000	60.038536
5000000	97000000	67.28838
5500000	97000000	40.654804
6000000	97000000	37.70093
6500000	97000000	26.144674
7000000	97000000	30.854397
7500000	97000000	41.796482
8000000	97000000	72.942856
8500000	97000000	30.156725
9000000	97000000	32.642597
9500000	97000000	36.757584
10000000	97000000	34.243477
10500000	97000000	62.42782
11000000	97000000	48.467373
11500000	97000000	46.078518
12000000	97000000	72.2684
12500000	97000000	32.25937
13000000	97000000	19.4104
13500000	97000000	17.21664
14000000	97000000	58.691624
14500000	97000000	55.93085
15000000	97000000	39.4643
15500000	97000000	27.156206
16000000	97000000	43.786774
16500000	97000000	25.256554
17000000	97000000	63.258713
17500000	97000000	62.176956
18000000	97000000	58.29087
18500000	97000000	55.99728
19000000	97000000	48.038124
19500000	97000000	20.184155
20000000	97000000	30.133488
20500000	97000000	84.973976
21000000	97000000	62.631508
21500000	97000000	50.82716
22000000	97000000	46.623924
22500000	97000000	64.14294
23000000	97000000	65.82229
23500000	97000000	27.058163
24000000	97000000	35.759785
24500000	97000000	71.48584
25000000	97000000	80.07887
25500000	97000000	89.09732
26000000	97000000	94.542206
26500000	97000000	102.43937
27000000	97000000	98.47173
27500000	97000000	88.431816
28000000	97000000	94.946655
28500000	97000000	84.649536
29000000	97000000	79.532646
29500000	97000000	100.65343
30000000	97000000	99.83126
30500000	97000000	40.456966
31000000	97000000	60.43766
31500000	97000000	93.21246
32000000	97000000	97.25489
32500000	97000000	92.701546
33000000	97000000	129.46873
33500000	97000000	72.24388
34000000	97000000	84.97063
34500000	97000000	95.76442
35000000	97000000	61.19134
35500000	97000000	91.631134
36000000	97000000	78.71349
36500000	97000000	76.691864
37000000	97000000	49.740017
37500000	97000000	31.831455
38000000	97000000	51.341515
38500000	97000000	43.59174
39000000	97000000	20.662786
39500000	97000000	24.74864
40000000	97000000	24.54318
40500000	97000000	20.960972
41000000	97000000	15.699402
41500000	97000000	21.956701
42000000	97000000	49.168194
42500000	97000000	33.33586
43000000	97000000	28.308596
43500000	97000000	33.285564
44000000	97000000	32.776253
44500000	97000000	16.737469
45000000	97000000	47.057457
45500000	97000000	34.329517
46000000	97000000	26.762012
46500000	97000000	20.859406
47000000	97000000	14.105941
47500000	97000000	18.45695
48000000	97000000	17.288698
48500000	97000000	13.512144
49000000	97000000	31.469418
49500000	97000000	49.528343
50000000	97000000	39.44604
50500000	97000000	57.433327
51000000	97000000	53.975746
51500000	97000000	45.811817
52000000	97000000	32.341297
52500000	97000000	37.81511
53000000	97000000	19.599253
53500000	97000000	21.459608
54000000	97000000	27.915333
54500000	97000000	23.819016
55000000	97000000	38.749306
55500000	97000000	28.282919
56000000	97000000	40.57437
56500000	97000000	27.862495
57000000	97000000	52.465164
57500000	97000000	35.927113
58000000	97000000	66.38235
58500000	97000000	38.786396
61500000	97000000	80.64158
62000000	97000000	59.37651
62500000	97000000	53.821617
63000000	97000000	59.589916
63500000	97000000	73.22168
64000000	97000000	63.79645
64500000	97000000	35.36665
65000000	97000000	30.393183
65500000	97000000	78.06133
66000000	97000000	76.458176
66500000	97000000	88.649925
67000000	97000000	87.63063
67500000	97000000	55.296463
68000000	97000000	51.34416
68500000	97000000	89.6855
69000000	97000000	58.20573
69500000	97000000	53.31902
70000000	97000000	28.513462
70500000	97000000	25.81997
71000000	97000000	32.33833
71500000	97000000	72.84735
72000000	97000000	93.51787
72500000	97000000	115.29172
73000000	97000000	54.802353
73500000	97000000	57.76276
74000000	97000000	76.34979
74500000	97000000	114.21525
75000000	97000000	90.12359
75500000	97000000	113.57552
76000000	97000000	104.48093
76500000	97000000	83.61632
77000000	97000000	41.452576
77500000	97000000	70.40993
78000000	97000000	48.49097
78500000	97000000	82.05074
79000000	97000000	149.54378
79500000	97000000	103.02994
80000000	97000000	89.545784
80500000	97000000	103.87546
81000000	97000000	112.10815
81500000	97000000	111.99162
82000000	97000000	125.41234
82500000	97000000	111.05676
83000000	97000000	90.38964
83500000	97000000	119.252106
84000000	97000000	120.90269
84500000	97000000	145.35622
85000000	97000000	115.64632
85500000	97000000	151.36967
86000000	97000000	135.6132
86500000	97000000	141.75185
87000000	97000000	119.380325
87500000	97000000	163.79988
88000000	97000000	142.89946
88500000	97000000	120.27595
89000000	97000000	127.42815
89500000	97000000	131.8362
90000000	97000000	137.50386
90500000	97000000	164.49402
91000000	97000000	182.2808
91500000	97000000	167.24168
92000000	97000000	159.36682
92500000	97000000	182.06487
93000000	97000000	232.35744
93500000	97000000	269.81842
94000000	97000000	367.3861
94500000	97000000	508.2067
95000000	97000000	846.6794
95500000	97000000	1026.0111
96000000	97000000	1063.7257
96500000	97000000	1767.2787
97000000	97000000	8363.614
0	97500000	21.340187
500000	97500000	60.47441
1000000	97500000	34.34112
1500000	97500000	12.045802
2000000	97500000	11.02599
2500000	97500000	9.759978
3000000	97500000	52.298187
3500000	97500000	30.750282
4000000	97500000	92.67944
4500000	97500000	49.147995
5000000	97500000	71.403595
5500000	97500000	36.504063
6000000	97500000	48.00797
6500000	97500000	25.331139
7000000	97500000	31.482101
7500000	97500000	32.85383
8000000	97500000	70.95356
8500000	97500000	41.740494
9000000	97500000	22.042967
9500000	97500000	24.270151
10000000	97500000	39.971508
10500000	97500000	51.189915
11000000	97500000	24.546867
11500000	97500000	28.836447
12000000	97500000	52.038406
12500000	97500000	16.653543
13000000	97500000	24.179674
13500000	97500000	13.461791
14000000	97500000	54.654823
14500000	97500000	48.560287
15000000	97500000	27.519732
15500000	97500000	11.320973
16000000	97500000	49.197895
16500000	97500000	25.844006
17000000	97500000	42.396305
17500000	97500000	78.95915
18000000	97500000	73.984406
18500000	97500000	45.078724
19000000	97500000	43.83939
19500000	97500000	22.311016
20000000	97500000	19.37963
20500000	97500000	52.129993
21000000	97500000	47.914406
21500000	97500000	33.02182
22000000	97500000	44.21201
22500000	97500000	58.56823
23000000	97500000	73.956535
23500000	97500000	22.013287
24000000	97500000	18.973389
24500000	97500000	45.974403
25000000	97500000	69.19501
25500000	97500000	132.0647
26000000	97500000	104.81634
26500000	97500000	131.67004
27000000	97500000	116.436226
27500000	97500000	102.50228
28000000	97500000	109.776085
28500000	97500000	107.791824
29000000	97500000	113.55192
29500000	97500000	76.96543
30000000	97500000	61.33179
30500000	97500000	24.854921
31000000	97500000	46.176407
31500000	97500000	92.42703
32000000	97500000	90.09767
32500000	97500000	93.53306
33000000	97500000	74.22044
33500000	97500000	99.209854
34000000	97500000	88.585365
34500000	97500000	112.08217
35000000	97500000	108.69333
35500000	97500000	100.27369
36000000	97500000	116.283295
36500000	97500000	81.38217
37000000	97500000	37.70144
37500000	97500000	25.89662
38000000	97500000	46.367195
38500000	97500000	34.1426
39000000	97500000	15.531256
39500000	97500000	13.131106
40000000	97500000	17.362793
40500000	97500000	18.198736
41000000	97500000	10.180833
41500000	97500000	26.794456
42000000	97500000	40.994812
42500000	97500000	36.515728
43000000	97500000	41.304848
43500000	97500000	34.143864
44000000	97500000	24.998684
44500000	97500000	16.577024
45000000	97500000	18.72577
45500000	97500000	24.286026
46000000	97500000	26.37024
46500000	97500000	13.473553
47000000	97500000	11.226472
47500000	97500000	24.73988
48000000	97500000	17.380459
48500000	97500000	9.124512
49000000	97500000	17.679186
49500000	97500000	38.02024
50000000	97500000	48.39886
50500000	97500000	46.605633
51000000	97500000	42.33502
51500000	97500000	37.175083
52000000	97500000	38.13247
52500000	97500000	32.831837
53000000	97500000	25.818083
53500000	97500000	18.434504
54000000	97500000	24.685478
54500000	97500000	33.052883
55000000	97500000	27.021143
55500000	97500000	25.010534
56000000	97500000	32.61804
56500000	97500000	38.663895
57000000	97500000	42.41815
57500000	97500000	42.209087
58000000	97500000	62.615246
58500000	97500000	50.30482
61500000	97500000	94.96565
62000000	97500000	72.95646
62500000	97500000	47.59436
63000000	97500000	70.260345
63500000	97500000	61.89642
64000000	97500000	60.79014
64500000	97500000	37.5296
65000000	97500000	24.969263
65500000	97500000	55.2236
66000000	97500000	110.77938
66500000	97500000	92.66751
67000000	97500000	85.24077
67500000	97500000	44.98668
68000000	97500000	40.35871
68500000	97500000	72.16223
69000000	97500000	60.700546
69500000	97500000	26.026752
70000000	97500000	32.09106
70500000	97500000	10.538101
71000000	97500000	26.96263
71500000	97500000	60.392612
72000000	97500000	96.98183
72500000	97500000	64.68695
73000000	97500000	56.000095
73500000	97500000	36.594273
74000000	97500000	52.350857
74500000	97500000	93.23108
75000000	97500000	80.333694
75500000	97500000	117.68576
76000000	97500000	126.90027
76500000	97500000	52.194187
77000000	97500000	18.851883
77500000	97500000	39.257584
78000000	97500000	33.160904
78500000	97500000	73.248344
79000000	97500000	98.64486
79500000	97500000	112.17079
80000000	97500000	80.09016
80500000	97500000	95.850655
81000000	97500000	136.53874
81500000	97500000	120.19125
82000000	97500000	110.429985
82500000	97500000	113.37349
83000000	97500000	124.39324
83500000	97500000	97.92197
84000000	97500000	124.24535
84500000	97500000	111.31146
85000000	97500000	95.1417
85500000	97500000	147.90417
86000000	97500000	164.92715
86500000	97500000	157.86768
87000000	97500000	158.35172
87500000	97500000	180.88329
88000000	97500000	147.17892
88500000	97500000	167.08159
89000000	97500000	147.51424
89500000	97500000	191.33247
90000000	97500000	187.34547
90500000	97500000	177.91092
91000000	97500000	266.5018
91500000	97500000	191.66742
92000000	97500000	183.66074
92500000	97500000	225.17743
93000000	97500000	269.7743
93500000	97500000	385.5397
94000000	97500000	376.95505
94500000	97500000	611.9678
95000000	97500000	768.56256
95500000	97500000	683.89435
96000000	97500000	529.3895
96500000	97500000	637.6749
97000000	97500000	2173.731
97500000	97500000	8637.879
0	98000000	13.891839
500000	98000000	50.246296
1000000	98000000	20.455616
1500000	98000000	4.691475
2000000	98000000	4.962289
2500000	98000000	18.668194
3000000	98000000	54.666584
3500000	98000000	28.307625
4000000	98000000	79.410835
4500000	98000000	68.201004
5000000	98000000	64.08834
5500000	98000000	36.96479
6000000	98000000	32.40926
6500000	98000000	15.879096
7000000	98000000	24.228376
7500000	98000000	39.92218
8000000	98000000	80.01375
8500000	98000000	33.813847
9000000	98000000	23.38409
9500000	98000000	23.698738
10000000	98000000	27.597271
10500000	98000000	54.88517
11000000	98000000	24.856678
11500000	98000000	29.200397
12000000	98000000	45.761616
12500000	98000000	18.737478
13000000	98000000	9.975309
13500000	98000000	12.658003
14000000	98000000	30.890028
14500000	98000000	49.173176
15000000	98000000	33.92512
15500000	98000000	17.716871
16000000	98000000	33.212555
16500000	98000000	19.385324
17000000	98000000	45.316475
17500000	98000000	56.954754
18000000	98000000	49.126675
18500000	98000000	39.42299
19000000	98000000	48.522247
19500000	98000000	18.074085
20000000	98000000	20.605434
20500000	98000000	61.348145
21000000	98000000	64.17048
21500000	98000000	36.782455
22000000	98000000	36.242397
22500000	98000000	52.895817
23000000	98000000	61.021446
23500000	98000000	23.2603
24000000	98000000	19.212856
24500000	98000000	30.260525
25000000	98000000	72.52686
25500000	98000000	130.69217
26000000	98000000	134.94847
26500000	98000000	120.92892
27000000	98000000	143.60321
27500000	98000000	106.71982
28000000	98000000	89.842926
28500000	98000000	131.89235
29000000	98000000	114.98508
29500000	98000000	85.889565
30000000	98000000	57.87138
30500000	98000000	36.608902
31000000	98000000	44.161472
31500000	98000000	75.531654
32000000	98000000	107.82297
32500000	98000000	96.34655
33000000	98000000	108.73807
33500000	98000000	100.462006
34000000	98000000	104.12004
34500000	98000000	111.98349
35000000	98000000	104.347496
35500000	98000000	133.84721
36000000	98000000	114.434006
36500000	98000000	83.99411
37000000	98000000	48.866913
37500000	98000000	19.38256
38000000	98000000	22.302393
38500000	98000000	22.305498
39000000	98000000	12.026743
39500000	98000000	7.3132606
40000000	98000000	13.91903
40500000	98000000	13.309419
41000000	98000000	11.246538
41500000	98000000	11.796798
42000000	98000000	27.67481
42500000	98000000	21.954857
43000000	98000000	30.41903
43500000	98000000	27.421392
44000000	98000000	28.616049
44500000	98000000	8.393123
45000000	98000000	31.603521
45500000	98000000	25.82217
46000000	98000000	20.54082
46500000	98000000	12.669062
47000000	98000000	18.94694
47500000	98000000	19.832933
48000000	98000000	15.644284
48500000	98000000	11.219604
49000000	98000000	12.929453
49500000	98000000	35.103035
50000000	98000000	41.06219
50500000	98000000	56.87464
51000000	98000000	37.825886
51500000	98000000	39.092133
52000000	98000000	15.445498
52500000	98000000	29.55219
53000000	98000000	17.429293
53500000	98000000	24.157513
54000000	98000000	19.997631
54500000	98000000	18.703852
55000000	98000000	23.793201
55500000	98000000	25.326197
56000000	98000000	36.993282
56500000	98000000	33.39425
57000000	98000000	29.530544
57500000	98000000	48.256893
58000000	98000000	59.002365
58500000	98000000	37.047073
61500000	98000000	108.84524
62000000	98000000	90.66754
62500000	98000000	48.19506
63000000	98000000	55.731907
63500000	98000000	56.009792
64000000	98000000	57.360287
64500000	98000000	28.08937
65000000	98000000	29.498472
65500000	98000000	54.367237
66000000	98000000	97.957855
66500000	98000000	98.10241
67000000	98000000	62.77572
67500000	98000000	41.59321
68000000	98000000	44.954895
68500000	98000000	72.01398
69000000	98000000	47.44795
69500000	98000000	44.689323
70000000	98000000	17.640732
70500000	98000000	16.006659
71000000	98000000	16.54723
71500000	98000000	40.362194
72000000	98000000	61.664143
72500000	98000000	59.807434
73000000	98000000	39.258614
73500000	98000000	31.497715
74000000	98000000	42.914143
74500000	98000000	80.920944
75000000	98000000	89.09499
75500000	98000000	90.45517
76000000	98000000	101.44887
76500000	98000000	73.99412
77000000	98000000	29.69527
77500000	98000000	55.141346
78000000	98000000	30.105701
78500000	98000000	58.77847
79000000	98000000	120.15739
79500000	98000000	110.710915
80000000	98000000	65.98047
80500000	98000000	84.11902
81000000	98000000	134.15523
81500000	98000000	139.48582
82000000	98000000	141.93015
82500000	98000000	111.78323
83000000	98000000	116.85746
83500000	98000000	108.3109
84000000	98000000	61.539204
84500000	98000000	99.83448
85000000	98000000	94.946236
85500000	98000000	132.05608
86000000	98000000	175.19543
86500000	98000000	143.2709
87000000	98000000	171.04031
87500000	98000000	160.27048
88000000	98000000	168.60693
88500000	98000000	190.33916
89000000	98000000	184.64539
89500000	98000000	197.91393
90000000	98000000	197.00653
90500000	98000000	193.75308
91000000	98000000	250.27837
91500000	98000000	203.671
92000000	98000000	254.10959
92500000	98000000	295.4808
93000000	98000000	318.70905
93500000	98000000	332.99307
94000000	98000000	438.31647
94500000	98000000	554.9257
95000000	98000000	746.94434
95500000	98000000	585.8769
96000000	98000000	468.13916
96500000	98000000	416.89252
97000000	98000000	928.25494
97500000	98000000	2123.7202
98000000	98000000	8936.656
0	98500000	16.670334
500000	98500000	46.249783
1000000	98500000	30.125774
1500000	98500000	11.054905
2000000	98500000	14.616309
2500000	98500000	15.0943985
3000000	98500000	58.704906
3500000	98500000	16.675892
4000000	98500000	93.91551
4500000	98500000	63.34196
5000000	98500000	56.46988
5500000	98500000	57.73883
6000000	98500000	28.638218
6500000	98500000	21.586853
7000000	98500000	13.772025
7500000	98500000	31.030659
8000000	98500000	56.113968
8500000	98500000	51.182262
9000000	98500000	24.002695
9500000	98500000	25.853367
10000000	98500000	31.611662
10500000	98500000	43.40951
11000000	98500000	29.053484
11500000	98500000	26.176683
12000000	98500000	51.737495
12500000	98500000	17.47709
13000000	98500000	16.02657
